LE	O
MODÈLE	O
BRITANNIQUE	O

Le	O
modèle	O
britannique	O
:	O
à	O
la	O
conquête	O
de	O
l'	O
or	O

On	O
a	O
beaucoup	O
parlé	O
ces	O
derniers	O
temps	O
de	O
la	O
qualité	O
de	O
l'	O
équitation	I
présentée	O
par	O
Carl	I
Hester	I
et	O
son	O
elève	O
et	O
championne	O
olympique	O
Charlotte	I
Dujardin	I
.	O

Il	O
faut	O
dire	O
que	O
ces	O
deux	O
là	O
s'	O
entendent	O
pour	O
faire	O
taire	O
toutes	O
les	O
polémiques	O
habilement	O
entretenues	O
concernant	O
équitation	I
hollandaise	O
versus	O
équitation	I
allemande	O
.	O

Plus	O
de	O
«	O
rollkur	I
»	O
,	O
plus	O
de	O
chevaux	I
trop	O
bas	O
ou	O
trop	O
fermés	O
,	O
plus	O
de	O
discussions	O
sur	O
les	O
bouches	I
ouvertes	O
ni	O
sur	O
l'	O
impulsion	I
qui	O
engendrerait	O
une	O
certaine	O
crispation	O
.	O

À	O
la	O
place	O
,	O
un	O
rassembler	I
qui	O
ressemble	O
aux	O
plus	O
belles	O
descriptions	O
de	O
l'	O
académisme	O
:	O
dans	O
le	O
piaffer	I
,	O
abaissement	O
des	O
hanches	I
sans	O
acculement	O
,	O
position	O
parfaitement	O
verticale	O
des	O
antérieurs	I
,	O
élévation	I
classique	I
des	O
membres	O
mi-boulets	I
derrière	O
,	O
mi-canons	I
devant	O
,	O
un	O
passage	I
ou	O
l'	O
encolure	I
et	O
la	O
nuque	I
trouvent	O
tout	O
naturellement	O
leur	O
place	O
grâce	O
à	O
une	O
impulsion	I
générée	O
par	O
des	O
postérieurs	I
engagés	I
et	O
aisément	O
collectée	I
par	O
la	O
main	I
.	O

Ajoutons	O
encore	O
la	O
qualité	O
du	O
contact	I
qui	O
reste	O
toujours	O
moelleuse	O
mais	O
existant	O
malgré	O
un	O
dynamisme	O
sans	O
égal	O
,	O
voici	O
les	O
éléments	O
qui	O
caractérisent	O
ces	O
deux	O
cavaliers	I
d'	O
exception	O
.	O

Grâce	O
à	O
ses	O
talents	O
d'	O
entraîneur	I
et	O
à	O
sa	O
passion	O
communicative	O
Carl	I
répand	O
la	O
bonne	O
parole	O
non	O
seulement	O
en	O
Grande	I
Bretagne	I
mais	O
aussi	O
à	O
quelques	O
chanceux	O
qui	O
allaient	O
déjà	O
le	O
voir	O
avant	O
les	O
résultats	O
exceptionnels	O
de	O
son	O
équipe	O
.	O

Puisse	O
ce	O
type	O
d'	O
équitation	I
de	O
répandre	O
jusque	O
chez	O
nous	O
,	O
voilà	O
ce	O
que	O
l'	O
on	O
peut	O
souhaiter	O
à	O
notre	O
dressage	I
qui	O
continue	O
son	O
errance	O
dont	O
on	O
ne	O
sait	O
même	O
plus	O
quand	O
elle	O
fut	O
commencée	O
et	O
ce	O
malgré	O
un	O
nombre	O
toujours	O
grandissant	O
de	O
passionnés	O
pratiquant	O
la	O
discipline	O
.	O

J'	O
espère	O
que	O
la	O
Manche	I
ne	O
sera	O
pas	O
infranchissable	O
pour	O
que	O
nous	O
partagions	O
cette	O
«	O
bonne	O
équitation	I
»	O
et	O
que	O
nous	O
réagirons	O
à	O
temps	O
pour	O
être	O
à	O
la	O
hauteur	O
des	O
attentes	O
des	O
fans	O
de	O
dressage	I
en	O
France	I
.	O

