Quand	O
le	O
changement	I
de	I
pied	I
au	O
galop	I
est	O
effectué	O
de	O
façon	O
isolé	O
,	O
ce	O
n'	O
est	O
alors	O
pas	O
considéré	O
comme	O
un	O
air	I
de	I
haute-école	I
.	O

Ce	O
n'	O
est	O
alors	O
qu'	O
un	O
exercice	I
préparatoire	O
.	O

On	O
peut	O
débuter	O
l'	O
apprendissage	I
du	O
cheval	I
des	O
changements	I
de	I
pied	I
de	O
ferme	O
à	O
ferme	O
,	O
c'	O
est-à-dire	O
avec	O
une	O
transition	I
intermédiaire	O
au	O
pas	O
de	O
3	O
à	O
4	O
foulées	I
avant	O
le	O
départ	O
au	O
galop	I
sur	O
le	O
pied	I
opposé	O
.	O

Le	O
changement	I
doit	O
ensuite	O
être	O
obtenu	O
en	O
l'	O
air	O
,	O
donc	O
pendan	O
le	O
temps	I
de	I
suspension	I
.	O

Les	O
antérieurs	I
et	O
les	O
postérieurs	I
doivent	O
changer	I
en	O
même	O
temps	O
,	O
sinon	O
on	O
dit	O
que	O
le	O
cheval	I
change	I
en	I
2	I
temps	I
ce	O
qui	O
apporte	O
contraction	I
et	O
déséquilibre	I
.	O

Pour	O
aider	O
cheval	I
et	O
cavalier	I
à	O
sentir	O
le	O
moment	O
où	O
doit	O
être	O
demandé	O
le	O
changement	I
de	I
pied	I
,	O
une	O
barre	O
peut	O
être	O
placée	O
au	O
sol	O
afin	O
d'	O
augmenter	O
le	O
temps	I
de	I
suspension	I
.	O

Outre	O
le	O
rapprochement	O
des	O
changements	I
de	I
pied	I
,	O
il	O
y	O
a	O
d'	O
autres	O
exercices	I
possibles	O
,	O
comme	O
les	O
changements	I
de	I
pied	I
sur	O
une	O
courbe	I
,	O
un	O
cercle	I
,	O
une	O
serpentine	I
,	O
...	O

