LA	O
HANCHE	I
EN	I
DEDANS	I
AU	O
PAS	I

Avant	O
la	O
pirouette	I
au	I
pas	I
,	O
il	O
faut	O
maitriser	O
la	O
hanche	I
en	I
dedans	I

Les	O
vacances	O
sont	O
terminées	O
,	O
les	O
fêtes	O
passées	O
,	O
les	O
chevaux	I
ont	O
eu	O
leurs	O
jours	O
chômés	O
,	O
il	O
est	O
temps	O
de	O
se	O
remettre	O
au	O
travail	O
pour	O
continuer	O
l'	O
entraînement	I
de	O
fond	O
que	O
l'	O
on	O
peut	O
prendre	O
le	O
temps	O
de	O
faire	O
en	O
hiver	O
quand	O
nous	O
ne	O
sommes	O
pas	O
entre	O
deux	O
concours	I
.	O

J'	O
ai	O
choisi	O
de	O
commencer	O
une	O
petite	O
série	O
de	O
conseils	O
sur	O
les	O
pirouettes	I
.	O

La	O
pirouette	I
au	I
pas	I
,	O
dont	O
l'	O
ancêtre	O
–	O
le	O
demi	I
cercle	I
hanches	I
en	I
dedans	I
–	O
est	O
présente	O
des	O
les	O
reprises	I
de	O
base	O
.	O

Donc	O
autant	O
bien	O
commencer	O
le	O
travail	O
qui	O
mènera	O
à	O
la	O
pirouette	I
.	O

Ce	O
que	O
le	O
juge	I
veut	O
voir	O
dans	O
ce	O
mouvement	I
,	O
c'	O
est	O
,	O
après	O
un	O
doubler	I
parfaitement	O
droit	O
,	O
le	O
cheval	I
se	O
ployer	I
a	O
gauche	O
(	O
pour	O
le	O
demi	I
tour	I
à	O
gauche	O
)	O
,	O
le	O
postérieur	I
extérieur	I
(	O
droit	O
)	O
s'	O
avancer	O
et	O
passer	O
devant	O
le	O
postérieur	I
gauche	I
,	O
décrivant	O
ainsi	O
un	O
petit	O
cercle	O
(	O
environ	O
1	O
mètre	O
de	O
diamètre	O
)	O
.	O

Les	O
épaules	I
,	O
pour	O
leur	O
part	O
,	O
décriront	O
un	O
cercle	O
plus	O
grand	O
.	O

Il	O
faut	O
impérativement	O
veiller	O
à	O
ce	O
que	O
les	O
épaules	I
devancent	O
toujours	O
les	O
hanches	I
,	O
à	O
contrôler	O
la	O
taille	O
du	O
cercle	O
décrit	O
par	O
les	O
postérieurs	I
(	O
ni	O
trop	O
grand	O
ni	O
trop	O
petit	O
)	O
ainsi	O
que	O
le	O
rythme	I
et	O
l'	O
activité	I
du	O
pas	I
.	O

En	O
ce	O
qui	O
concerne	O
l'	O
attitude	O
générale	O
du	O
cheval	I
,	O
outre	O
la	O
légère	O
flexion	I
qui	O
doit	O
être	O
maintenue	O
,	O
il	O
ne	O
faut	O
pas	O
laisser	O
le	O
cheval	I
baisser	O
son	O
encolure	I
ce	O
qu'	O
il	O
tentera	O
souvent	O
de	O
faire	O
pour	O
éviter	O
de	O
mettre	O
plus	O
de	O
poids	O
sur	O
les	O
hanches	I
.	O

Attention	O
!	O

Lorsqu'	O
il	O
est	O
demandé	O
un	O
demi	I
tour	I
sur	I
les	I
hanches	I
celles	O
ci	O
décrivant	O
un	O
demi	I
cercle	I
d'	O
un	O
mètre	O
de	O
diamètre	O
,	O
le	O
juge	I
ne	O
veut	O
pas	O
voir	O
une	O
demi	I
pirouette	I
!	O

Ôtez	O
vous	O
de	O
la	O
tête	I
que	O
vous	O
serez	O
mieux	O
noté	O
si	O
vous	O
faites	O
un	O
mouvement	I
que	O
vous	O
pensez	O
plus	O
difficile	O
que	O
ce	O
qui	O
vous	O
est	O
demandé	O
.	O

Un	O
demi	I
tour	I
(	O
décrit	O
ci	O
dessus	O
)	O
est	O
un	O
demi	I
tour	I
,	O
une	O
demie	I
pirouette	I
est	O
une	O
demie	I
pirouette	I
.	O

Nous	O
aborderons	O
cette	O
dernière	O
ultérieurement	O
.	O

La	O
sortie	O
du	O
demi	I
tour	I
doit	O
se	O
faire	O
droit	I
sans	O
chercher	O
à	O
regagner	O
,	O
en	O
appuyant	I
,	O
la	O
ligne	O
du	O
doubler	I
initial	O
.	O

