Piaffer	I

Le	O
piaffer	I
est	O
un	O
des	O
aboutissements	O
de	O
l'	O
art	I
équestre	I
.	O

C'	O
est	O
un	O
trot	I
sur	O
place	O
,	O
très	O
diagonalisé	I
,	O
relévé	I
,	O
rond	I
,	O
avec	O
un	O
temps	I
de	I
suspension	I
bien	O
marqué	O
.	O

Certains	O
chevaux	I
vont	O
commencer	O
par	O
cet	O
exercice	I
avant	O
d'	O
aborder	O
le	O
passage	I
.	O

Les	O
transitions	I
piaffer-passage	I
sont	O
également	O
des	O
exercices-clefs	I
mettant	O
en	O
avant	O
la	O
flexion	I
des	O
articulations	I
,	O
la	O
légèreté	I
et	O
l'	O
impulsion	I
.	O

