LE	O
BON	O
TROT	I

Avant	O
de	O
débuter	O
un	O
exercice	I
,	O
il	O
faut	O
avant	O
tout	O
contrôler	O
l'	O
allure	I
et	O
trouver	O
le	O
«	O
bon	O
»	O
trot	I

Lorsque	O
je	O
pense	O
à	O
mon	O
prochain	O
conseil	O
de	O
juge	I
il	O
m'	O
arrive	O
d'	O
hésiter	O
entre	O
plusieurs	O
sujets	O
.	O

Je	O
me	O
remémore	O
les	O
derniers	O
conseils	O
,	O
j'	O
essaye	O
d'	O
équilibrer	I
mouvements	I
simples	O
pour	O
cavaliers	I
peu	O
expérimentés	O
et	O
exercices	I
plus	O
difficiles	O
demandant	O
un	O
niveau	O
plus	O
avancé	O
.	O

Il	O
arrive	O
également	O
que	O
le	O
conseil	O
s'	O
adresse	O
à	O
tous	O
les	O
publics	O
car	O
il	O
est	O
nombre	O
de	O
recommandations	O
qui	O
doivent	O
être	O
respectées	O
quel	O
que	O
soit	O
le	O
degré	O
de	O
développement	O
du	O
cheval	I
et	O
du	O
cavalier	I
.	O

Aujourd'hui	O
,	O
marquée	O
par	O
mon	O
bref	O
passage	O
en	O
Suisse	I
,	O
je	O
voudrais	O
repréciser	O
une	O
notion	O
de	O
base	O
.	O

Il	O
n	O
'	O
est	O
pas	O
de	O
progression	O
possible	O
tant	O
que	O
le	O
cavalier	I
n'	O
a	O
pas	O
pris	O
conscience	O
de	O
l'	O
impérative	O
exigence	O
de	O
fixer	O
pour	O
son	O
cheval	I
les	O
notions	O
de	O
rythme	I
,	O
de	O
cadence	I
et	O
de	O
vitesse	O
.	O

Si	O
vous	O
le	O
voulez	O
bien	O
,	O
nous	O
nous	O
donnerons	O
aujourd'hui	O
un	O
objectif	O
simple	O
:	O
trouver	O
pour	O
chaque	O
cheval	I
le	O
«	O
bon	O
trot	I
»	O
.	O

Je	O
veux	O
parler	O
du	O
trot	I
«	O
utile	O
»	O
celui	O
qui	O
va	O
servir	O
de	O
base	O
,	O
de	O
référence	O
,	O
de	O
constante	O
que	O
l'	O
on	O
tentera	O
de	O
conserver	O
,	O
que	O
ce	O
soit	O
sur	O
les	O
lignes	I
droites	I
,	O
dans	O
les	O
passages	O
de	O
coins	I
,	O
sur	O
les	O
voltes	I
et	O
par	O
la	O
suite	O
dans	O
les	O
divers	O
mouvements	I
.	O

Si	O
ce	O
trot	I
est	O
différent	O
pour	O
chaque	O
cheval	I
en	O
fonction	O
de	O
sa	O
nature	O
il	O
devra	O
toujours	O
être	O
régulier	I
,	O
actif	I
,	O
avec	O
une	O
vitesse	O
constante	O
à	O
déterminer	O
.	O

Quoi	O
qu'	O
il	O
arrive	O
le	O
contact	I
sera	O
constant	O
lui	O
aussi	O
sans	O
multiplication	O
des	O
interventions	O
de	O
la	O
main	I
du	O
cavalier	I
.	O

Il	O
est	O
impératif	O
que	O
le	O
cheval	I
trouve	O
son	O
confort	O
dans	O
la	O
stabilité	O
de	O
l'	O
allure	I
en	O
veillant	O
à	O
réguler	O
l'	O
impulsion	I
déployée	O
avant	O
d'	O
entamer	O
le	O
chapitre	O
des	O
transitions	I
.	O

Le	O
juge	I
appréciera	O
au	O
premier	O
coup	O
d'	O
oeil	O
les	O
qualités	O
de	O
régularité	I
,	O
d'	O
aisance	O
et	O
de	O
dynamisme	O
qui	O
marquent	O
ainsi	O
une	O
notion	O
d'	O
impulsion	I
bien	O
comprise	O
.	O

A	O
vous	O
d'	O
essayer	O
avec	O
votre	O
cheval	I
en	O
privilégiant	O
d'	O
abord	O
le	O
mouvement	I
en	I
avant	I
sans	O
trop	O
craindre	O
que	O
le	O
cheval	I
ne	O
précipite	O
car	O
il	O
sera	O
toujours	O
possible	O
de	O
réduire	O
la	O
vitesse	O
par	O
la	O
suite	O
.	O

Tout	O
ce	O
travail	O
peut	O
être	O
fait	O
au	O
trot	I
enlevé	O
en	O
premier	O
lieu	O
et	O
c'	O
est	O
le	O
même	O
trot	I
ainsi	O
obtenu	O
qui	O
devra	O
être	O
utilisé	O
sur	O
le	O
rectangle	I
.	O

