CONSEIL	O
DE	O
JUGE	I
N°61	O
:	O
DES	O
NOTES	O
DE	O
0	O
À	O
10	O

Savoir	O
utiliser	O
les	O
notes	O
de	O
0	O
à	O
10	O

Le	O
week	O
end	O
dernier	O
,	O
j'	O
avais	O
revêtu	O
ma	O
tenue	O
de	O
coach	I
et	O
accompagné	O
nos	O
cavaliers	I
en	O
concours	I
.	O

J'	O
étais	O
donc	O
aux	O
premières	O
loges	O
pour	O
apprécier	O
le	O
jugement	I
de	O
mes	O
collègues	O
au	O
regard	O
des	O
prestations	O
effectuées	O
.	O

J'	O
ai	O
été	O
particulièrement	O
interpellée	O
à	O
plusieurs	O
reprises	O
par	O
un	O
fait	O
identique	O
:	O
la	O
grande	O
majorité	O
des	O
juges	I
n'	O
ose	O
ni	O
récompenser	O
vraiment	O
un	O
bon	O
exercice	I
,	O
ni	O
punir	O
véritablement	O
un	O
mouvement	I
raté	O
.	O

Quelques	O
exemples	O
:	O
un	O
cheval	I
dont	O
le	O
travail	O
au	O
trot	I
tourne	O
autour	O
de	O
60	O
%	O
car	O
l'	O
équilibre	I
et	O
la	O
qualité	O
de	O
l'	O
allure	I
ne	O
permettent	O
pas	O
de	O
mettre	O
beaucoup	O
de	O
notes	O
plus	O
hautes	O
,	O
montre	O
deux	O
lignes	O
de	O
changement	I
de	I
pied	I
parfaitement	O
droites	I
,	O
avec	O
de	O
l'	O
énergie	O
et	O
de	O
l'	O
expression	I
se	O
voit	O
récompensé	O
par	O
le	O
même	O
6	O
-	O
6.5	O
.	O

Non	O
,	O
cela	O
ne	O
représente	O
pas	O
ce	O
que	O
le	O
cavalier	I
a	O
montré	O
,	O
n'	O
a	O
aucun	O
caractère	O
encourageant	O
et	O
ne	O
révèle	O
pas	O
la	O
juste	O
vision	O
du	O
juge	I
qui	O
est	O
un	O
guide	O
pour	O
le	O
cavalier	I
.	O

C'	O
était	O
l'	O
occasion	O
parfaite	O
de	O
donner	O
un	O
8	O
.	O

Autre	O
exemple	O
:	O
une	O
jeune	O
élève	O
débutante	O
au	O
niveau	I
A	I
6	I
A7	I
monte	I
un	O
cheval	I
très	O
énergique	O
et	O
expressif	I
.	O

Arrive	O
la	O
pirouette	I
au	I
galop	I
,	O
le	O
cheval	I
se	I
désunit	I
dans	O
le	O
coin	I
puis	O
se	O
met	O
à	O
faux	O
et	O
effectue	O
sa	O
pirouette	I
sur	O
le	O
mauvais	I
pied	I
!	O

Elle	O
reçoit	O
la	O
note	O
2	O
pour	O
ce	O
mouvement	I
…	O
.	O

Cela	O
est	O
inconcevable	O
!	O

Seul	O
un	O
zéro	O
peut	O
être	O
attribué	O
à	O
une	O
si	O
grosse	O
faute	O
.	O

A	O
contrario	O
un	O
de	O
ses	O
appuyers	I
au	O
trot	I
a	O
le	O
rythme	I
,	O
l'	O
expression	I
,	O
le	O
pli	I
,	O
bref	O
c'	O
est	O
un	O
des	O
moments	O
phare	O
,	O
il	O
reçoit	O
6.5	O
…il	O
aurait	O
dû	O
avoir	O
au	O
moins	O
,	O
un	O
point	O
de	O
plus	O
…	O

Encore	O
un	O
exemple	O
:	O
le	O
cheval	I
change	I
de	I
pied	I
avant	O
le	O
galop	I
à	I
faux	I
qui	O
suit	O
la	O
1	I
/	I
2	I
pirouette	I
et	O
reçoit	O
quand	O
même	O
un	O
4	O
alors	O
qu'	O
elle	O
n'	O
a	O
montré	O
ni	O
galop	I
à	I
faux	I
,	O
ni	O
corrigé	O
son	O
cheval	I
en	O
le	O
remettant	O
a	O
faux	O
pour	O
effectuer	O
un	O
changement	I
de	I
pied	I
à	O
la	O
lettre	I
demandée	O
.	O

Le	O
4	O
est	O
trop	O
généreux	O
et	O
c'	O
est	O
la	O
note	O
que	O
l'	O
on	O
aurait	O
attribuée	O
si	O
le	O
changement	I
avait	O
été	O
en	I
deux	I
temps	I
.	O

Un	O
cheval	I
jeune	O
,	O
présentant	O
pour	O
la	O
toute	O
première	O
fois	O
un	O
piaffer	I
qui	O
mérite	O
8	O
-	O
8.5	O
se	O
voit	O
attribuer	O
la	O
note	O
6	O
par	O
l'	O
un	O
des	O
trois	O
juges	I
…	O

quel	O
dommage	O
de	O
ne	O
pas	O
savoir	O
distinguer	O
l'	O
aptitude	O
et	O
la	O
qualité	O
dans	O
un	O
mouvement	I
clé	O
du	O
dressage	I
!	O
!	O
!	O

Mon	O
propos	O
ici	O
n'	O
est	O
pas	O
d'	O
exprimer	O
une	O
quelconque	O
frustration	O
par	O
rapport	O
à	O
des	O
résultats	O
car	O
je	O
me	O
charge	O
d'	O
expliquer	O
à	O
mes	O
élèves	O
cavaliers	I
toute	O
la	O
complexité	O
du	O
jugement	I
et	O
je	O
leur	O
fais	O
un	O
débriefing	O
qui	O
évalue	O
leur	O
prestation	O
.	O

Non	O
,	O
mon	O
but	O
est	O
de	O
dire	O
aux	O
juges	I
:	O
OSEZ	O
!	O

Osez	O
récompenser	O
un	O
bon	O
mouvement	I
même	O
si	O
le	O
reste	O
de	O
la	O
reprise	I
est	O
moyen	O
.	O

Osez	O
dire	O
au	O
cavalier	I
:	O
là	O
vous	O
êtes	O
sur	O
la	O
bonne	O
voie	O
,	O
votre	O
cheval	I
a	O
du	O
