PPRENTISSAGE	O
DU	O
CHANGEMENT	I
DE	I
PIED	I

Le	O
changement	I
de	I
pied	I
est	O
un	O
exercice	I
demandé	O
à	O
partir	O
d'	O
un	O
certain	O
niveau	O
de	O
dressage	I
.	O

Qu'	O
il	O
soit	O
cheval	I
d'	O
obstacle	O
ou	O
de	O
dressage	I
,	O
il	O
est	O
important	O
que	O
ce	O
mouvement	I
soit	O
bien	O
exécuté	O
afin	O
de	O
ne	O
pas	O
perturber	O
l'	O
équilibre	I
du	O
galop	I
.	O

Une	O
notion	O
essentielle	O
quelque	O
soit	O
la	O
discipline	O
pratiquée	O
si	O
vous	O
souhaitez	O
que	O
tout	O
se	O
passe	O
bien	O
.	O

Ainsi	O
donc	O
vous	O
l'	O
avez	O
deviné	O
,	O
l'	O
apprentissage	I
du	O
changement	I
de	I
pied	I
passe	O
d'	O
abord	O
par	O
le	O
travail	O
de	O
l'	O
équilibre	I
du	O
cheval	I
au	O
galop	I
,	O
aux	O
deux	O
mains	I
bien	O
entendu	O
.	O

Notre	O
partenaire	O
technique	O
Benjamin	I
Aillaud	I
vous	O
livre	O
sa	O
méthode	O
.	O

Le	O
changement	I
de	I
pied	I
ne	O
s'	O
apprend	O
pas	O
en	O
deux	O
coups	O
d'	O
éperons	I
,	O
bien	O
sûr	O
que	O
non	O
.	O

D'	O
ailleurs	O
rien	O
ne	O
s'	O
apprend	O
de	O
cette	O
manière	O
vous	O
le	O
savez	O
bien	O
.	O

Il	O
y	O
a	O
tout	O
un	O
travail	O
préparatoire	O
à	O
effectuer	O
et	O
bien	O
évidemment	O
,	O
il	O
se	O
peut	O
que	O
cela	O
prenne	O
plusieurs	O
séances	O
avant	O
d'	O
y	O
parvenir	O
.	O

MOBILISER	O
LES	O
ÉPAULES	I
OU	O
LES	O
HANCHES	I

Dans	O
un	O
premier	O
temps	O
vérifier	O
que	O
vous	O
pouvez	O
mobiliser	O
les	O
épaules	I
ou	O
les	O
hanches	I
à	O
la	O
demande	O
,	O
quelque	O
soit	O
l'	O
allure	I
.	O

Exercice	I
pour	O
mobiliser	O
les	O
épaules	I
:	O

Mettez	O
vous	O
sur	O
un	O
cercle	I
,	O
votre	O
cheval	I
est	O
incurvé	I
.	O

Demander	O
un	O
changement	I
de	O
pli	I
,	O
vous	O
mettez	O
donc	O
le	O
bout	O
du	O
nez	I
à	O
l'	O
extérieur	I
.	O

Puis	O
en	O
gardant	O
ce	O
pli	I
vous	O
rétrécissez	O
le	O
cercle	I
en	O
déplaçant	O
les	O
épaules	I
vers	O
l'	O
intérieur	I
.	O

Faites	O
quelques	O
foulées	I
,	O
puis	O
repartez	O
droit	I
ou	O
agrandissez	O
le	O
cercle	I
.	O

Commencez	O
par	O
faire	O
cela	O
au	O
pas	I
,	O
puis	O
au	O
trot	I
et	O
enfin	O
au	O
galop	I
.	O

A	O
travailler	O
aux	O
deux	O
mains	I
.	O

Gardez	O
bien	O
en	O
tête	O
:	O

-	O
PETIT	O
CERCLE	I
:	O
ÉPAULE	I
EN	I
DEDANS	I
LÉGER	O
PLI	I
À	O
L'	O
EXTÉRIEUR	I

-	O
GRAND	I
CERCLE	I
:	O
LÉGER	O
PLI	I
INTÉRIEUR	I

Ne	O
restez	O
pas	O
trop	O
longtemps	O
sur	O
votre	O
petit	O
cercle	I
car	O
cela	O
demande	O
au	O
cheval	I
de	O
s'	I
asseoir	I
,	O
c'	O
est	O
un	O
gros	O
effort	O
pour	O
lui	O
.	O

Il	O
vaut	O
mieux	O
alterner	O
grand	I
cercle	I
et	O
petit	O
cercle	I
.	O

Exercice	I
pour	O
mobiliser	O
les	O
hanches	I
:	O

