CONSEIL	O
DE	O
JUGE	I
N°14	O
:	O
JUGER	I
LA	O
REPRISE	I
LIBRE	I

Evaluer	O
la	O
technique	O
et	O
l'	O
artistique	O
dans	O
une	O
reprise	I
en	I
musique	I

Du	O
CDI	I
de	O
Vidauban	I
où	O
je	O
déjeunais	O
en	O
compagnie	O
d'	O
une	O
juge	I
anglaise	O
–	O
elle	O
m'	O
exprimait	O
ses	O
inquiétudes	O
à	O
l'	O
approche	O
de	O
la	O
Kür	I
Grand	I
Prix	I
qu'	O
elle	O
devait	O
juger	I
en	O
nocturne	O
le	O
soir	O
même	O
–	O
m'	O
est	O
venue	O
l'	O
idée	O
d'	O
aborder	O
ici	O
pour	O
vous	O
le	O
jugement	I
des	O
reprises	I
libres	I
.	O

Comme	O
je	O
l'	O
ai	O
fait	O
pour	O
ma	O
collègue	O
britannique	O
,	O
je	O
ne	O
souhaite	O
pas	O
ici	O
parler	O
de	O
technique	O
.	O

En	O
effet	O
,	O
elle	O
possède	O
toute	O
la	O
technique	O
nécessaire	O
pour	O
attribuer	O
les	O
notes	O
par	O
mouvement	I
mais	O
,	O
dit	O
elle	O
,	O
n'	O
est	O
pas	O
sereine	O
et	O
n'	O
a	O
pas	O
confiance	O
en	O
elle	O
pour	O
attribuer	O
les	O
autres	O
notes	O
.	O

Ma	O
première	O
réaction	O
a	O
été	O
de	O
lui	O
dire	O
que	O
vu	O
son	O
expérience	O
moins	O
grande	O
sur	O
les	O
kürs	I
il	O
est	O
normal	O
qu'	O
elle	O
se	O
sente	O
moins	O
sure	O
d'	O
elle	O
.	O

Je	O
lui	O
ai	O
dit	O
que	O
je	O
me	O
souvenais	O
parfaitement	O
de	O
l'	O
époque	O
pas	O
si	O
lointaine	O
,	O
ou	O
je	O
ressentais	O
la	O
même	O
chose	O
qu'	O
elle	O
.	O

J'	O
aurais	O
tout	O
donné	O
alors	O
pour	O
ne	O
pas	O
avoir	O
à	O
juger	I
les	O
reprises	I
en	I
musique	I
car	O
je	O
ressentais	O
une	O
grande	O
tension	O
due	O
à	O
l'	O
inquiétude	O
de	O
ne	O
pas	O
être	O
a	O
la	O
hauteur	O
de	O
la	O
situation	O
.	O

Ayant	O
,	O
avec	O
le	O
temps	O
et	O
l'	O
expérience	O
,	O
réussi	O
à	O
dominer	O
ce	O
stress	O
,	O
j'	O
ai	O
partagé	O
avec	O
elle	O
le	O
cheminement	O
qui	O
a	O
été	O
le	O
mien	O
et	O
les	O
différentes	O
étapes	O
de	O
cette	O
évolution	O
.	O

Tout	O
d'	O
abord	O
,	O
commencer	O
dans	O
un	O
premier	O
temps	O
par	O
adopter	O
une	O
position	O
physique	O
détendue	O
dans	O
la	O
cabane	O
.	O

S'	O
installer	O
confortablement	O
comme	O
pour	O
un	O
spectacle	O
dont	O
on	O
est	O
prêt	O
à	O
se	O
laisser	O
pénétrer	O
et	O
non	O
pas	O
se	O
tendre	O
comme	O
un	O
animal	O
qui	O
guette	O
sa	O
proie	O
!	O

Quand	O
la	O
reprise	I
commence	O
,	O
attribuer	O
une	O
note	O
dès	O
qu'	O
un	O
mouvement	I
est	O
exécuté	O
–	O
sans	O
mettre	O
de	O
commentaires	O
pour	O
ne	O
pas	O
se	O
laisser	O
envahir	O
par	O
le	O
côté	O
technique	O
.	O

Les	O
commentaires	O
seront	O
utiles	O
plus	O
tard	O
lorsque	O
l'	O
on	O
aura	O
bien	O
appris	O
cette	O
décontraction	I
.	O

Parallèlement	O
,	O
noter	O
par	O
un	O
petit	O
signe	O
plus	O
ou	O
moins	O
,	O
tout	O
mouvement	I
ou	O
enchainement	O
,	O
en	O
appréciant	O
son	O
degré	O
de	O
difficulté	O
et	O
la	O
qualité	O
de	O
da	O
réalisation	O
.	O

Apprécier	O
le	O
tracer	O
qui	O
doit	O
être	O
ni	O
trop	O
convenu	O
ni	O
trop	O
tordu	O
.	O

Elaboré	O
ne	O
veut	O
pas	O
dire	O
compliqué	O
donc	O
fluidité	O
et	O
un	O
peu	O
d'	O
originalité	O
.	O

Il	O
nous	O
reste	O
à	O
apprécier	O
la	O
musique	O
.	O

N'	O
étant	O
pas	O
moi	O
même	O
musicienne	O
experte	O
mais	O
aimant	O
comme	O
bon	O
nombre	O
d'	O
entre	O
nous	O
la	O
musique	O
,	O
j'	O
ai	O
pris	O
l'	O
option	O
de	O
me	O
fier	O
à	O
mon	O
sentiment	O
.	O

La	O
musique	O
«	O
colle	O
»	O
:	O
j	O
'	O
attribue	O
une	O
assez	O
bonne	O
note	O
(	O
7	O
-	O
7,5	O
)	O
.	O

Je	O
m'	O
ennuie	O
:	O
je	O
descend	O
par	O
rapport	O
à	O
cette	O
note	O
de	O
base	O
.	O

Je	O
ressens	O
de	O
l	O
'	O
émotion	O
:	O
j'	O
augmente	O
à	O
partir	O
de	O
cette	O
note	O
.	O

Il	O
me	O
reste	O
à	O
donner	O
les	O
deux	O
notes	O
les	O
plus	O
faciles	O
puisqu'	O
elles	O
concernent	O
le	O
cheval	I
,	O
ses	O
qualités	O
et	O
l'	O
harmonie	I
de	O
son	O
travail	O
.	O

Voila	O
,	O
comme	O
mon	O
amie	O
juge	I
britannique	O
a	O
apprécié	O
ce	O
petit	O
