De	O
schouderbinnenwaarts	I

Het	O
paard	I
kan	O
zich	O
nu	O
zowel	O
op	O
de	O
volte	I
als	O
op	O
de	O
rechte	I
lijn	I
met	O
buiging	I
bewegen	O
.	O

Door	O
de	O
lengtebuiging	I
nu	O
te	O
vergroten	O
komen	O
we	O
vanzelf	O
in	O
de	O
schouderbinnenwaarts	I

Schouderbinnenwaarts	I
wordt	O
meestal	O
gereden	I
op	O
drie	O
sporen	I
.	O

In	O
de	O
klassieke	I
rijkunst	I
wordt	O
hij	O
echter	O
ook	O
op	O
vier	O
sporen	I
gereden	I
,	O
waarbij	O
de	O
voorhand	I
op	O
de	O
binnenhoefslag	I
loopt	O
en	O
de	O
achterhand	I
op	O
de	O
buitenhoefslag	I
.	O

De	O
lengtebuiging	I
is	O
hierbij	O
beduidend	O
groter	O
.	O

WAT	O
IS	O
SCHOUDERBINNENWAARTRS	I
?	O

Het	O
paard	I
loopt	O
met	O
stelling	I
en	O
lengtebuiging	I
in	O
voorwaarts	I
zijwaartse	I
richting	O
;	O
het	O
buitenachterbeen	I
loopt	O
in	O
het	O
eerste	O
spoor	I
–	O
het	O
tweede	O
spoor	I
wordt	O
gevormd	O
door	O
het	O
binnenachterbeen	I
en	O
buitenvoorbeen	I
–	O
het	O
binnenvoorbeen	I
loopt	O
in	O
het	O
derde	O
spoor	I
.	O

De	O
oefening	I
schouderbinnenwaarts	I
wordt	O
in	O
de	O
Academische	I
Rijkunst	I
gezien	O
als	O
dé	O
oefening	I
die	O
alle	O
rijkunstige	I
problemen	O
op	O
zou	O
kunnen	O
lossen.	O
(	O
ook	O
wel	O
de	O
aspirine	O
van	O
de	O
dressuur	I
genoemd	O
,	O
of	O
de	O
hoeksteen	O
van	O
de	O
dressuur	I
)	O

Doordat	O
alle	O
oefeningen	I
in	O
de	O
Academische	I
Rijkunst	I
eerst	O
aan	I
de	I
hand	I
worden	O
aangeleerd	O
,	O
kan	O
het	O
paard	I
de	O
oefening	I
onder	I
de	I
ruiter	I
veel	O
makkelijker	O
leren	O
en	O
uitvoeren	O
.	O

Door	O
de	O
oefening	I
in	O
een	O
zeer	O
langzame	O
stap	I
aan	O
te	O
leren	O
,	O
zowel	O
aan	I
de	I
hand	I
als	O
rijdend	I
,	O
leert	O
het	O
paard	I
zijn	O
benen	I
bewust	O
te	O
plaatsen	O
.	O

DE	O
HULPEN	I

Bij	O
de	O
schouderbinnenwaarts	I
wordt	O
gebruik	O
gemaakt	O
van	O
de	O
versale	I
hulpen	I
(	O
binnenbeen	I
–	O
buitenteugel	I
)	O
.	O

Het	O
paard	I
heeft	O
al	O
geleerd	O
zich	O
in	O
de	O
goede	O
lengtebuiging	I
te	O
bewegen	O
waardoor	O
hij	O
dus	O
aan	O
de	O
buitenteugel	I
is	O
.	O

De	O
buitenteugel	I
wordt	O
nu	O
tegen	O
de	O
hals	I
gelegd	O
en	O
leidt	O
de	O
schouders	I
naar	O
binnen	I
.	O

het	O
binnenbeen	I
van	O
de	O
ruiter	I
ligt	O
op	I
de	I
singel	I
en	O
drijft	I
op	O
het	O
moment	O
dat	O
het	O
binnenachterbeen	I
opgetild	O
wordt	O
.	O

Op	O
die	O
manier	O
wordt	O
het	O
paard	I
uitgenodigd	O
dit	O
achterbeen	I
meer	O
onder	I
de	I
massa	I
te	O
brengen	O
.	O

de	O
ruiter	I
zijn	O
binnenzitbeenknobbel	I
wordt	O
vermeerderd	O
belast	O
,	O
zodat	O
de	O
spieren	I
aan	O
de	O
buitenzijde	I
ontlast	O
worden	O
en	O
zich	O
kunnen	O
rekken	O
.	O

De	O
spieren	I
aan	O
de	O
binnenzijde	I
worden	O
geanimeerd	O
zich	O
vermeerderd	O
aan	O
te	O
spannen	O
.	O

De	O
binnenteugel	I
is	O
van	O
de	O
hals	I
en	O
onderhoudt	O
de	O
stelling	I
.	O

Het	O
buitenbeen	I
van	O
de	O
ruiter	I
ligt	O
achter	I
de	I
singel	I
en	O
voorkomt	O
het	O
uitzwaaien	I
van	O
de	O
achterhand	I
.	O

Het	O
zwaartepunt	I
van	O
de	O
ruiter	I
,	O
dat	O
zich	O
diep	O
in	O
zijn	O
buik	I
bevindt	O
,	O
verplaatst	O
zich	O
rechtuit	I
in	O
de	O
richting	I
van	I
de	I
beweging	I
.	O

De	O
schouders	I
van	O
de	O
ruiter	I
zijn	O
parallel	O
aan	O
de	O
schouders	I
van	O
het	O
paard	I
(	O
dus	O
ook	O
het	O
hoofd	I
)	O
.	O

De	O
heupen	I
van	O
de	O
ruiter	I
zijn	O
parallel	O
aan	O
de	O
heupen	I
van	O
het	O
paard	I
.	O

VERSCHILLENDE	O
MOGELIJKHEDEN	O

De	O
schouderbinnenwaarts	I
kan	O
op	O
verschillende	O
manieren	O
gereden	I
worden	O
.	O

In	O
eerste	O
instantie	O
wordt	O
hij	O
in	O
stap	I
gereden	I
,	O
daarna	O
in	O
draf	I
en	O
tot	O
slot	O
in	O
galop	I
.	O

op	O
de	O
hoefslag	I

op	O
de	O
volte	I

vanuit	O
een	O
volte	I
in	O
de	O
hoek	I
vervolgens	O
schouderbinnenwaarts	I
de	O
lange	I
zijde	I
op	O
.	O

halverwege	O
de	O
lange	I
zijde	I
een	O
kleine	I
volte	I
rijden	I
om	O
te	O
controleren	O
of	O
het	O
paard	I
zich	O
goed	O
tussen	O
de	O
hulpen	I
van	O
de	O
ruiter	I
beweegt	O

de	O
schouderbinnenwaarts	I
kan	O
beëindigd	O
worden	O
door	O
een	O
volte	I
in	O
te	O
rijden	I
of	O
de	O
schouders	I
terug	O
te	O
plaatsen	O
,	O
recht	O
voor	O
de	O
achterhand	I
.	O

WAAROM	O
SCHOUDERBINNENWAARTS	I
?	O

Zoals	O
al	O
eerder	O
gezegd	O
wordt	O
de	O
schouderbinnenwaarts	I
gezien	O
als	O
de	O
hoeksteen	O
van	O
de	O
dressuur	I
of	O
de	O
aspirine	O
van	O
de	O
dressuur	I
.	O

Alle	O
rijkunstige	I
problemen	O
kunnen	O
hiermee	O
opgelost	O
worden	O
.	O

het	O
paard	I
wordt	O
buigzamer	I
(	O
denk	O
aan	O
stijve	O
paarden	I
)	O

het	O
paard	I
krijgt	O
meer	O
schoudervrijheid	I

het	O
paard	I
zal	O
door	O
de	O
lengtebuiging	I
makkelijker	O
voorwaarts	I
neerwaarts	I
lopen	O
en	O
nageven	I
.	O

het	O
binnenachterbeen	I
wordt	O
door	O
de	O
vermeerderde	O
belasting	I
buigzamer	I
en	O
dus	O
sterker	O

de	O
oefening	I
is	O
een	O
voorbereiding	O
op	O
de	O
verzameling	I

het	O
paard	I
krijgt	O
meer	O
balans	I

het	O
paard	I
wordt	O
soepeler	I
en	O
