NIEUWE	O
DRESSUURPROEVEN	I
2016	O
:	O
DE	O
KLASSE	I
Z1	I
,	O
Z2	I
,	O
ZZ-LICHT	I
EN	O
ZZ-ZWAAR	I

Op	O
1	O
april	O
2016	O
gaan	O
de	O
nieuwe	O
KNHS-dressuurproeven	I
in	O
.	O

De	O
nieuwe	O
proeven	I
zijn	O
vanaf	O
1	O
maart	O
beschikbaar	O
en	O
in	O
de	O
tussentijd	O
volgt	O
zoveel	O
mogelijk	O
informatie	O
over	O
de	O
wijzigingen	O
.	O

Na	O
de	O
uitleg	O
over	O
de	O
klassen	I
BB	I
,	O
B	I
,	O
L	I
en	O
M	I
zijn	O
we	O
nu	O
bij	O
de	O
laatste	O
klassen	O
aangekomen	O
,	O
namelijk	O
de	O
Z1	I
,	O
Z2	I
,	O
ZZ-Licht	I
en	O
ZZ-Zwaar	I
.	O

Een	O
centraal	O
uitgangspunt	O
bij	O
het	O
ontwikkelen	O
van	O
de	O
dressuurproeven	I
was	O
dat	O
er	O
meer	O
nadruk	O
komt	O
te	O
liggen	O
op	O
de	O
sleutelwoorden	O
harmonie	I
en	O
ontspanning	I
.	O

Deze	O
ontwikkeling	O
is	O
al	O
een	O
tijdje	O
gaande	O
,	O
zowel	O
in	O
de	O
internationale	O
als	O
de	O
nationale	O
dressuur	I
.	O

De	O
begrippen	O
harmonie	I
en	O
ontspanning	I
omvatten	O
alles	O
:	O
hoe	O
het	O
paard	I
loopt	O
,	O
maar	O
ook	O
hoe	O
je	O
als	O
ruiter	I
rijdt	I
.	O

Bijna	O
alle	O
wijzigingen	O
die	O
in	O
de	O
dressuurproeven	I
worden	O
doorgevoerd	O
zijn	O
daarop	O
terug	O
te	O
voeren	O
.	O

1	O
.	O

Wat	O
verandert	O
er	O
in	O
de	O
klasse	I
Z1	I
en	O
Z2	I
?	O

In	O
de	O
nieuwe	O
dressuurproeven	I
wordt	O
verzameling	I
niet	O
meer	O
in	O
de	O
klasse	I
M	I
,	O
maar	O
vanaf	O
de	O
klasse	I
Z1	I
gevraagd	O
.	O

Verzameling	I
betekent	O
dat	O
het	O
evenwicht	I
duidelijk	O
naar	O
de	O
achterhand	I
is	O
verplaatst	O
.	O

De	O
hals	I
wordt	O
meer	O
opgericht	I
:	O
niet	O
door	O
teveel	O
inwerking	I
van	O
de	O
hand	I
,	O
maar	O
wel	O
doordat	O
de	O
achterbenen	I
meer	O
buigen	I
en	O
verder	O
ondertreden	I
.	O

De	O
achterhand	I
zakt	O
en	O
de	O
voorhand	I
komt	O
hoger	O
,	O
waardoor	O
de	O
voorbenen	I
meer	O
bewegingsvrijheid	O
krijgen	O
en	O
het	O
paard	I
lichter	I
in	I
de	I
hand	I
wordt	O
.	O

Een	O
aantal	O
oefeningen	I
die	O
nu	O
ook	O
al	O
in	O
de	O
proeven	I
zitten	O
(	O
zoals	O
het	O
appuyement	I
in	O
draf	I
,	O
de	O
eenvoudige	I
galopwissel	I
en	O
het	O
changement	I
)	O
komen	O
ook	O
in	O
de	O
nieuwe	O
proeven	I
weer	O
terug	O
.	O

De	O
meest	O
in	O
het	O
oog	O
springende	O
wijzigingen	O
in	O
de	O
klasse	I
Z	I
zijn	O
:	O

Halsstrekken	I

Vanaf	O
1	O
april	O
2016	O
zit	O
het	O
halsstrekken	I
in	O
alle	O
klassen	O
t	O
/	O
m	O
de	O
klasse	I
Z2	I
.	O

Hoewel	O
in	O
alle	O
Z-proeven	I
doorzitten	I
wordt	O
gevraagd	O
,	O
mag	O
je	O
bij	O
deze	O
oefening	I
lichtrijden	I
als	O
je	O
dat	O
wilt	O
.	O

Binnenkomen	O
over	O
de	O
AC-lijn	I
en	O
groeten	I

Vanaf	O
1	O
april	O
2016	O
beginnen	O
alle	O
proeven	I
t	O
/	O
m	O
de	O
klasse	I
ZZ-Licht	I
met	O
het	O
binnenkomen	O
over	O
de	O
AC-lijn	I
,	O
dus	O
ook	O
in	O
het	O
Z1	I
en	O
Z2	I
.	O

Bij	O
aanvang	O
van	O
de	O
proef	I
wordt	O
in	O
de	O
klasse	I
Z	I
geen	O
halthouden	I
en	O
groeten	I
gevraagd	O
,	O
na	O
afloop	O
van	O
de	O
proef	I
wel	O
.	O

In	O
de	O
klasse	I
Z1	I
kom	O
je	O
binnen	O
in	O
verzamelde	I
draf	I
,	O
in	O
de	O
klasse	I
Z2	I
in	O
verzamelde	I
galop	I
met	O
op	O
X	I
een	O
overgang	I
naar	O
verzamelde	I
draf	I
.	O

Überstreichen	I
in	O
verzamelde	I
galop	I

Nieuw	O
in	O
de	O
klasse	I
Z2	I
is	O
de	O
introductie	O
van	O
het	O
überstreichen	I
in	O
verzamelde	I
galop	I
.	O

In	O
Duitsland	I
en	O
in	O
sommige	O
FEI-proeven	I
is	O
dit	O
al	O
een	O
bekende	O
oefening	I
.	O

Überstreichen	I
is	O
bedoeld	O
om	O
de	O
zelfhouding	O
van	O
het	O
paard	I
te	O
controleren	O
.	O

De	O
ruiter	I
onderbreekt	O
tijdelijk	O
de	O
aanleuning	I
door	O
beide	O
handen	I
ongeveer	O
twee	O
handbreedtes	O
naar	O
voren	O
te	O
doen	O
.	O

De	O
takt	I
,	O
het	O
tempo	I
en	O
de	O
houding	O
van	O
het	O
paard	I
mag	O
hierbij	O
niet	O
veranderen	O
(	O
het	O
hoofd	I
mag	O
wel	O
een	O
fractie	O
meer	O
voor	O
de	O
loodlijn	I
komen	O
)	O
.	O

Na	O
drie	O
tot	O
vier	O
galopsprongen	I
überstreichen	I
brengt	O
de	O
ruiter	I
de	O
handen	I
weer	O
rustig	O
in	O
positie	O
en	O
herstelt	O
het	O
contact	I
met	O
de	O
mond	I
.	O

Z2-proeven	I
voor	O
pony's	I

De	O
Z2-proeven	I
voor	O
pony's	I
zijn	O
FEI-proeven	I
.	O

Die	O
vallen	O
buiten	O
deze	O
wijzigingen	O
.	O

2	O
.	O

Wat	O
verandert	O
er	O
in	O
de	O
klasse	I
ZZ-Licht	I
?	O

In	O
de	O
klasse	I
ZZ-Licht	I
loopt	O
het	O
paard	I
nog	O
constanter	O
verzameld	I
en	O
opgericht	I
door	O
de	O
proef	I
.	O

De	O
bewegingen	O
zijn	O
verheven	O
,	O
de	O
impuls	I
zorgt	O
ervoor	O
dat	O
het	O
paard	I
krachtig	O
afzet	O
van	O
de	O
grond	O
.	O

De	O
oefeningen	I
worden	O
nog	O
vloeiender	O
gereden	I
en	O
afgewerkt	O
,	O
waarbij	O
de	O
gevraagde	O
plaats	O
zwaarder	O
meeweegt	O
.	O

Het	O
paard	I
is	O
constant	O
rechtgericht	I
,	O
dus	O
de	O
voor-	I
en	O
achterbenen	I
sporen	I
.	O

Daarvoor	O
is	O
evenveel	O
buigzaamheid	I
naar	O
beide	O
kanten	O
vereist	O
.	O

De	O
inwerking	I
van	O
de	O
ruiter	I
is	O
verfijnd	O
en	O
nagenoeg	O
onzichtbaar	O
.	O

Binnenkomen	O
over	O
de	O
AC-lijn	I
en	O
groeten	I

Vanaf	O
1	O
april	O
2016	O
beginnen	O
alle	O
proeven	I
t	O
/	O
m	O
de	O
klasse	I
ZZ-Licht	I
met	O
binnenkomst	O
over	O
de	O
AC-lijn	I
.	O

In	O
het	O
ZZ-Licht	I
is	O
dat	O
in	O
verzamelde	I
galop	I
met	O
een	O
overgang	I
naar	O
verzamelde	I
draf	I
op	O
X.	I
Hiermee	O
kan	O
de	O
rechtgerichtheid	I
goed	O
beoordeeld	O
worden	O
.	O

Er	O
wordt	O
geen	O
halthouden	I
en	O
groeten	I
gevraagd	O
aan	O
het	O
begin	O
van	O
de	O
proef	I
,	O
wel	O
na	O
afloop	O
.	O

Twee	O
wissels	I
op	O
de	O
diagonaal	I

In	O
de	O
nieuwe	O
dressuurproeven	I
worden	O
in	O
de	O
klasse	I
