Oefening	I
voor	O
een	O
betere	O
zit	I

Om	O
goed	O
te	O
kunnen	O
rijden	I
op	O
je	O
paard	I
is	O
het	O
belangrijk	O
dat	O
je	O
goed	O
kunt	O
zitten	O
.	O

Om	O
een	O
goede	O
onafhankelijke	I
zit	I
te	O
krijgen	O
en	O
te	O
houden	O
moet	O
je	O
altijd	O
aan	O
je	O
zit	I
blijven	O
werken	O
.	O

Zonder	O
beugels	I
rijden	I
kan	O
daarbij	O
goed	O
helpen	O
en	O
ook	O
zo	O
nu	O
en	O
dan	O
jezelf	O
aan	O
de	O
longe	I
laten	O
nemen	O
is	O
goed	O
voor	O
een	O
ruiter	I
,	O
maar	O
je	O
kunt	O
nog	O
meer	O
doen	O
.	O

Rechtop	O
en	O
in	O
balans	I

Een	O
goede	O
houding	O
te	O
paard	I
is	O
niet	O
alleen	O
belangrijk	O
omdat	O
het	O
er	O
mooi	O
uitziet	O
,	O
het	O
is	O
nog	O
veel	O
belangrijker	O
omdat	O
je	O
dan	O
je	O
paard	I
zo	O
min	O
mogelijk	O
in	O
de	O
weg	O
zit	O
.	O

Wanneer	O
je	O
als	O
ruiter	I
scheef	O
zit	O
of	O
in	O
elkaar	O
gezakt	O
,	O
dan	O
kun	O
je	O
de	O
beweging	O
van	O
je	O
paard	I
niet	O
goed	O
volgen	O
,	O
waardoor	O
je	O
hem	O
daarin	O
stoort	O
en	O
uit	O
zijn	O
evenwicht	I
haalt	O
.	O

Simpele	O
oefening	I

Niet	O
ieder	O
paard	I
is	O
even	O
geschikt	O
om	O
te	O
gebruiken	O
voor	O
een	O
lesje	O
aan	O
de	O
longe	I
en	O
als	O
je	O
paard	I
daar	O
(	O
nog	O
)	O
niet	O
klaar	O
voor	O
is	O
en	O
je	O
wilt	O
wel	O
een	O
oefening	I
om	O
je	O
houding	O
,	O
zit	I
en	O
balans	I
te	O
verbeteren	O
,	O
dan	O
is	O
het	O
doen	O
van	O
'	O
been-lifts	I
'	O
een	O
goed	O
idee	O
.	O

Stilstaand	O

Je	O
kunt	O
de	O
oefening	I
doen	O
terwijl	O
je	O
paard	I
stilstaat	O
en	O
je	O
kunt	O
ook	O
vragen	O
of	O
iemand	O
hem	O
even	O
voor	O
je	O
vasthoudt	O
.	O

Dan	O
kun	O
je	O
jezelf	O
concentreren	O
op	O
de	O
oefening	I
en	O
hoef	O
je	O
niet	O
bang	O
te	O
zijn	O
dat	O
je	O
paard	I
wegloopt	O
.	O

Houd	O
voor	O
de	O
oefening	I
je	O
handen	I
voor	O
je	O
uit	O
alsof	O
je	O
je	O
teugels	I
vast	O
hebt	O
en	O
houd	O
ze	O
dichtbij	O
elkaar	O
net	O
boven	O
de	O
hals	I
van	O
je	O
paard	I
,	O
maar	O
leun	O
niet	O
op	O
hem	O
.	O

Doe	O
je	O
beugels	I
uit	O
en	O
haal	O
dan	O
je	O
benen	I
een	O
stukje	O
van	O
het	O
zadel	I
.	O

Til	O
vervolgens	O
je	O
knieën	I
omhoog	O
houd	O
ze	O
even	O
hoog	O
en	O
leg	O
ze	O
dan	O
weer	O
langs	O
het	O
zadel	I
.	O

Probeer	O
de	O
oefening	I
bijvoorbeeld	O
tien	O
keer	O
te	O
doen	O
voordat	O
je	O
gaat	O
rijden	I
.	O

Het	O
mooie	O
van	O
de	O
oefening	I
is	O
dat	O
je	O
het	O
alleen	O
maar	O
kunt	O
doen	O
als	O
je	O
in	O
een	O
goede	O
houding	I
zit	O
.	O

Wanneer	O
je	O
in	O
elkaar	O
gezakt	O
zit	O
of	O
scheef	O
zit	O
naar	O
een	O
kant	O
,	O
dan	O
raak	O
je	O
uit	O
balans	I
zodra	O
je	O
je	O
benen	I
van	O
het	O
zadel	I
af	O
haalt	O
en	O
daarna	O
ook	O
nog	O
je	O
knieën	I
optilt	O
.	O

Alle	O
beetjes	O
helpen	O

Net	O
als	O
met	O
de	O
andere	O
oefening	I
voor	O
je	O
zit	I
is	O
het	O
niet	O
zo	O
dat	O
je	O
met	O
tien	O
been-lifts	I
je	O
houding	O
blijvend	O
hebt	O
verbeterd	O
,	O
maar	O
als	O
je	O
regelmatig	O
tien	O
been-lifts	I
doet	O
terwijl	O
je	O
paard	I
stilstaat	O
en	O
wanneer	O
dat	O
goed	O
gaat	O
later	O
ook	O
in	O
stap	I
,	O
draf	I
of	O
zelfs	O
galop	I
kunt	O
doen	O
,	O
dan	O
ben	O
je	O
wel	O
elke	O
keer	O
bezig	O
om	O
je	O
houding	I
,	O
balans	I
en	O
zit	I
een	O
beetje	O
te	O
verbeteren	O
.	O

Oog	O
op	O
de	O
grond	O

Wanneer	O
je	O
met	O
deze	O
oefening	I
begint	O
is	O
het	O
handig	O
om	O
een	O
ervaren	O
iemand	O
mee	O
te	O
laten	O
kijken	O
vanaf	O
de	O
grond	O
,	O
die	O
dan	O
kan	O
bevestigen	O
of	O
je	O
rechtop	O
en	O
in	O
het	O
midden	O
van	O
je	O
paard	I
zit	O
en	O
blijft	O
zitten	O
.	O

