De	O
waarde	O
van	O
voltes	I

Een	O
volte	I
is	O
een	O
van	O
de	O
eerste	O
figuren	I
,	O
die	O
je	O
leert	O
als	O
je	O
gaat	O
paardrijden	I
en	O
hoe	O
ver	O
je	O
ook	O
komt	O
,	O
je	O
blijft	O
altijd	O
voltes	I
gebruiken	O
.	O

Omdat	O
het	O
rijden	I
van	O
voltes	I
veel	O
voordelen	O
heeft	O
is	O
het	O
belangrijk	O
dat	O
je	O
het	O
goed	O
doet	O
.	O

Toch	O
zie	O
je	O
vaak	O
dat	O
voltes	I
er	O
een	O
beetje	O
'	O
bij	O
'	O
gedaan	O
worden	O
en	O
dat	O
de	O
aandacht	O
meer	O
uitgaat	O
naar	O
de	O
'	O
moeilijkere	O
'	O
oefeningen	I
en	O
figuren	I
.	O

Voordelen	O

Wanneer	O
je	O
een	O
goede	O
volte	I
rijdt	I
helpt	O
het	O
bijvoorbeeld	O
om	O
een	O
paard	I
symmetrischer	O
te	O
maken	O
,	O
zijn	O
spieren	I
sterker	O
te	O
maken	O
,	O
zijn	O
balans	I
te	O
verbeteren	O
en	O
met	O
een	O
volte	I
kun	O
je	O
je	O
paard	I
ook	O
nog	O
eens	O
tot	O
rust	O
brengen	O
als	O
hij	O
opgewonden	O
of	O
zenuwachtig	O
is	O
.	O

Moeilijker	O
dan	O
het	O
lijkt	O

Het	O
rijden	I
van	O
een	O
goede	O
volte	I
is	O
soms	O
moeilijker	O
dan	O
het	O
lijkt	O
.	O

Vaker	O
gemaakte	O
fouten	O
zijn	O
bijvoorbeeld	O
dat	O
ruiters	I
een	O
volte	I
aan	O
een	O
kant	O
ei-vormig	O
laten	O
worden	O
,	O
het	O
tempo	I
niet	O
gelijk	O
houden	O
op	O
een	O
volte	I
of	O
een	O
volte	I
veel	O
te	O
laat	O
inzetten	O
.	O

Horsechannel	I
kwam	O
met	O
een	O
paar	O
oefeningen	I
,	O
die	O
kunnen	O
helpen	O
om	O
je	O
voltes	I
beter	O
te	O
gaan	O
rijden	I
.	O

Cirkel-vierkant	I

Vaak	O
gaan	O
voltes	I
fout	O
,	O
omdat	O
een	O
paard	I
aan	O
een	O
kant	O
van	O
de	O
cirkel	I
wegloopt	O
over	O
zijn	O
buitenschouder	I
.	O

Om	O
dat	O
beter	O
voor	O
elkaar	O
te	O
krijgen	O
kun	O
je	O
de	O
volgende	O
oefening	I
doen	O
:	O

Begin	O
op	O
een	O
grote	I
volte	I
bij	O
A	I
of	O
C	I
in	O
arbeidsdraf	I
.	O

Maak	O
na	O
die	O
ene	O
volte	I
een	O
vierkant	O
van	O
20	O
meter	O
,	O
waarbij	O
je	O
probeert	O
de	O
hoeken	I
zo	O
diep	O
mogelijk	O
in	O
te	O
rijden	I
en	O
de	O
rechte	O
stukken	O
echt	O
rechtuit	I
te	O
rijden	I
.	O

Ga	O
dan	O
weer	O
op	O
de	O
volte	I

En	O
rijd	I
weer	O
het	O
vierkant	O

Herhaal	O
dit	O
totdat	O
beide	O
figuren	I
verbeteren	O
en	O
doe	O
dit	O
op	O
beide	O
handen	I
.	O

Het	O
snel	O
en	O
achter	O
elkaar	O
afwisselen	O
in	O
deze	O
oefening	I
zorgt	O
ervoor	O
dat	O
je	O
paard	I
scherp	O
moet	O
zijn	O
op	O
je	O
hulpen	I
en	O
je	O
leert	O
als	O
ruiter	I
dat	O
je	O
je	O
paard	I
aan	O
de	O
buitenkant	I
goed	O
begrenst	I
en	O
dat	O
je	O
hem	O
aan	O
je	O
binnenbeen	I
moet	O
hebben	O
.	O

Gescheiden	O
halve	I
voltes	I

Ga	O
voor	O
deze	O
oefening	I
ook	O
beginnen	O
in	O
een	O
arbeidstempo	I
draf	I
.	O

Rijd	I
vanaf	O
A	I
verder	O
over	O
de	O
hoefslag	I
.	O

Maak	O
dan	O
een	O
halve	I
volte	I
bij	O
E	I
of	O
B	I
en	O
blijf	O
na	O
die	O
halve	I
volte	I
op	O
de	O
hoefslag	I
.	O

Rijd	I
dan	O
bij	O
A	I
weer	O
een	O
halve	I
volte	I
.	O

Herhaal	O
dit	O
een	O
paar	O
keer	O
op	O
beide	O
handen	I
en	O
let	O
goed	O
op	O
dat	O
je	O
je	O
paard	I
tussen	O
de	O
twee	O
halve	I
voltes	I
echt	O
rechtuit	I
laat	O
gaan	O
.	O

Werk	O
verder	O
voor	O
jezelf	O
de	O
volgende	O
checklist	O
af	O
:	O

Is	O
het	O
ritme	I
van	O
mijn	O
paard	I
gelijk	O
?	O

Kijk	O
ik	O
goed	O
waar	O
ik	O
heen	O
wil	O
en	O
rijd	I
ik	O
mijn	O
paard	I
achter	O
mijn	O
ogen	I
aan	O
?	O

Heb	O
ik	O
aan	O
beide	O
teugels	I
een	O
gelijk	O
contact	I
?	O

Kan	O
ik	O
mijn	O
paard	I
in	O
hetzelfde	O
tempo	I
op	O
de	O
halve	I
volte	I
rijden	I
als	O
op	O
de	O
rechte	I
lijn	I
?	O

Pionnen	O

Voor	O
de	O
derde	O
oefening	I
moet	O
je	O
vier	O
pionnen	O
in	O
de	O
baan	O
zetten	O
.	O

Zet	O
deze	O
net	O
naast	O
de	O
lijn	O
op	O
de	O
volte	I
op	O
de	O
punten	O
bij	O
A	I
en	O
X	I
en	O
op	O
de	O
punten	O
waar	O
je	O
de	O
hoefslag	I
raakt	O
.	O

Je	O
hebt	O
dan	O
als	O
je	O
rechte	O
lijnen	O
zou	O
trekken	O
tussen	O
de	O
pionnen	O
een	O
'	O
ruit'-vorm	O
in	O
de	O
baan	O
.	O

(	O
Klik	O
hier	O
voor	O
een	O
afbeelding	O
,	O
Scroll	O
door	O
naar	O
de	O
derde	O
afbeelding	O
in	O
het	O
stuk	O
)	O

Begin	O
weer	O
in	O
arbeidstempo	I
draf	I
op	O
de	O
volte	I
bij	O
A.	I

Ga	O
na	O
een	O
volte	I
verder	O
met	O
rijden	I
van	O
pion	O
naar	O
pion	O
in	O
rechte	O
