De	O
renvers	I

Een	O
andere	O
oefening	I
voor	O
het	O
trainen	I
van	O
het	O
buitenachterbeen	I
is	O
de	O
renvers	I
.	O

In	O
tegenstelling	O
tot	O
de	O
travers	I
is	O
de	O
achterhand	I
hierbij	O
naar	O
de	O
wand	I
gericht	O
en	O
de	O
voorhand	I
naar	O
het	O
midden	O
van	O
de	O
rijbaan	I
(	O
naar	O
binnen	I
)	O
.	O

Renvers	I

Achterhand	I
bij	O
de	O
wand	I

Rechterbuiging	I

Linkerachterbeen	I
treedt	I
onder	I

Kijkt	O
in	O
de	O
richting	I
van	I
de	I
beweging	I

Schouderbinnenwaarts	I

Achterhand	I
bij	O
de	O
wand	I

Linkerbuiging	I

linkerachterbeen	I
treedt	I
onder	I

kijkt	O
tegengesteld	O
aan	O
de	O
rijrichting	I

Travers	I

Schouders	I
bij	O
de	O
wand	I

Linkerbuiging	I

Rechterachterbeen	I
treedt	I
onder	I

Kijkt	O
in	O
de	O
bewegingsrichtin	O

Omdat	O
deze	O
drie	O
oefeningen	I
nauw	O
met	O
elkaar	O
verbonden	O
zijn	O
,	O
vullen	O
ze	O
elkaar	O
goed	O
aan	O
.	O

De	O
gebruikelijke	O
trainingsvolgorde	O
van	O
schouderbinnenwaarts	I
–	O
travers	I
–	O
renvers	I
,	O
kan	O
daarom	O
soms	O
zinvol	O
gewisseld	O
worden	O
.	O

Voorbeeld	O
:	O

Stel	O
een	O
paard	I
valt	O
bij	O
de	O
schouderbinnenwaarts	I
op	O
de	O
linkerhand	I
makkelijk	O
over	O
de	O
buitenschouder	I
(	O
in	O
dit	O
geval	O
dus	O
de	O
rechterschouder	I
,	O
meestal	O
veroorzaakt	O
door	O
een	O
sterk	O
stuwend	I
linkerachterbeen	I
)	O
.	O

Door	O
de	O
travers	I
rechtsom	I
of	O
de	O
renvers	I
linksom	I
te	O
oefenen	O
,	O
leert	O
het	O
paard	I
deze	O
schouder	I
terug	O
te	O
plaatsen	O
en	O
het	O
linkerachterbeen	I
dragend	I
te	O
gebruiken	O
,	O
waardoor	O
de	O
schouderbinnenwaarts	I
verbeterd	O
.	O

WAAROM	O
RENVERS	I
?	O

Net	O
als	O
bij	O
de	O
travers	I
wordt	O
door	O
de	O
renvers	I
het	O
buitenachterbeen	I
getraind	I
onder	I
de	I
massa	I
te	I
treden	I
,	O
het	O
gewicht	O
over	O
te	O
nemen	O
,	O
waardoor	O
hij	O
moet	O
buigen	I
.	O

Het	O
grote	O
voordeel	O
van	O
de	O
renvers	I
is	O
echter	O
dat	O
het	O
paard	I
echt	O
op	I
eigen	I
benen	I
moet	O
lopen	O
en	O
zich	O
tussen	O
de	O
hulpen	I
van	O
de	O
ruiter	I
moet	O
bewegen	O
.	O

Aangezien	O
het	O
paard	I
bij	O
de	O
renvers	I
geen	O
aanleuning	I
bij	O
de	O
wand	I
kan	O
zoeken	O
.	O

Wanneer	O
men	O
vanuit	O
de	O
renvers	I
aangaloppeert	I
,	O
komt	O
men	O
