De	O
Piaf	I

De	O
piaf	I
is	O
het	O
resultaat	O
van	O
de	O
steeds	O
groter	O
wordende	O
verzameling	I
in	O
draf	I
,	O
totdat	O
men	O
praktisch	O
op	O
de	O
plaats	O
kan	O
draven	I
.	O

De	O
piaf	I
kent	O
slechts	O
een	O
zeer	O
geringe	O
mate	O
van	O
voorwaarts	I
,	O
ongeveer	O
een	O
hoeflengte	I
.	O

Het	O
paard	I
buigt	I
hierbij	O
in	O
zijn	O
hurken	I
en	O
zakt	O
in	O
zijn	O
achterhand	I
.	O

De	O
achterbenen	I
treden	I
meer	O
onder	I
het	O
zwaartepunt	I
en	O
het	O
frame	I
van	O
het	O
paard	I
wordt	O
verkleind	O
,	O
waardoor	O
het	O
ondersteuningsvlak	O
kleiner	O
wordt	O
.	O

Zijn	O
bekken	I
kantelt	O
,	O
de	O
rug	I
welft	O
opwaarts	I
en	O
het	O
paard	I
richt	I
zich	O
op	I
.	O

VERRUIMEN	I
EN	O
VERZAMELEN	I

De	O
draf	I
kent	O
twee	O
uitersten	O
:	O
de	O
uitgestrekte	I
draf	I
,	O
de	O
piaf	I
.	O

Het	O
doel	O
van	O
de	O
dressuur	I
is	O
het	O
paard	I
zo	O
te	O
ontwikkelen	O
dat	O
hij	O
een	O
ruiter	I
kan	O
dragen	O
.	O

Hiervoor	O
moeten	O
wij	O
hem	O
van	O
een	O
natuurlijk	O
naar	O
een	O
kunstmatig	O
evenwicht	I
brengen	O
.	O

De	O
piaf	I
is	O
een	O
middel	O
om	O
dit	O
te	O
bereiken	O
.	O

De	O
piaf	I
zorgt	O
voor	O
de	O
verplaatsting	O
van	O
het	O
zwaartepunt	I
naar	O
de	O
achterhand	I
en	O
ontwikkelt	O
de	O
draagkracht	I
.	O

Hierdoor	O
wordt	O
de	O
voorhand	I
ontlast	O
en	O
de	O
schouders	I
verlicht	O
,	O
zodat	O
deze	O
meer	O
schoudervrijheid	I
krijgen	O
.	O

Door	O
de	O
grote	O
gymnastiserende	I
werking	O
zorgt	O
de	O
piaf	I
voor	O
een	O
goede	O
spieropbouw	I
van	O
de	O
gehele	O
bovenlijn	I
.	O

AANLEREN	O
VAN	O
DE	O
PIAF	I

Zoals	O
de	O
meeste	O
oefeningen	I
wordt	O
ook	O
de	O
piaf	I
in	O
de	O
Klassieke	I
Rijkunst	I
eerst	O
aan	I
de	I
hand	I
aangeleerd	O
.	O

Door	O
het	O
paard	I
steeds	O
verzamelder	I
te	O
laten	O
draven	I
ontstaan	O
als	O
het	O
ware	O
halve	I
passen	I
.	O

Door	O
de	O
halfsteps	I
weer	O
te	O
halveren	O
ontstaat	O
vanzelf	O
de	O
piaf	I
.	O

Naast	O
het	O
werk	I
aan	I
de	I
hand	I
kan	O
men	O
ook	O
rijdend	I
het	O
paard	I
vragen	O
zich	O
steeds	O
verder	O
te	O
verzamelen	I
.	O

Men	O
verzamelt	I
het	O
paard	I
tot	O
het	O
hoogst	O
haalbare	O
niveau	O
op	O
dat	O
moment	O
en	O
na	O
een	O
paar	O
passen	I
rijdt	I
men	O
vervolgens	O
weer	O
voorwaarts	I
.	O

De	O
ontwikkeling	O
van	O
een	O
goede	O
piaf	I
duurt	O
minimaal	O
een	O
paar	O
jaar	O
per	O
paard	I
.	O

De	O
gymnastische	I
weg	O
er	O
naar	O
toe	O
maakt	O
het	O
paard	I
steeds	O
sterker	O
,	O
soepeler	I
en	O
wendbaarder	I
.	O

DE	O
HULPEN	I

De	O
verzameling	I
en	O
oprichting	I
ontstaat	O
door	O
het	O
ondervragen	I
van	O
de	O
achterhand	I
met	O
zo	O
weinig	O
mogelijk	O
ruiterhand	I
.	O

Beurtelings	O
vragen	O
de	O
benen	I
van	O
de	O
ruiter	I
het	O
betreffende	O
achterbeen	I
aan	O
die	O
zijde	O
naar	O
voren	O
te	O
treden	O
.	O

Teneinde	O
het	O
paard	I
te	O
animeren	O
zijn	O
bekken	I
te	O
kantelen	O
,	O
kan	O
het	O
helpen	O
het	O
paard	I
licht	O
met	O
de	O
zweep	I
te	O
toucheren	O
op	O
de	O
aanzet	O
van	O
de	O
staart	I
.	O

De	O
ruiter	I
opent	O
zijn	O
zit	I
.	O

Dat	O
wil	O
zeggen	O
dat	O
de	O
ruiter	I
zacht	O
wordt	O
in	O
zijn	O
zit	I
en	O
het	O
paard	I
de	O
ruimte	O
biedt	O
zijn	O
ribbenkast	I
te	O
verbreden	O
en	O
zijn	O
rug	I
extra	O
opwaarts	I
te	O
welven	O
.	O

De	O
ruiter	I
blijft	O
hierbij	O
rustig	O
zitten	O
,	O
zonder	O
actief	O
te	O
werken	O
met	O
zijn	O
zit	I
.	O

Tevens	O
kantelt	O
de	O
ruiter	I
hierbij	O
zijn	O
bekken	I
,	O
om	O
het	O
zwaartepunt	I
naar	O
achteren	O
te	O
brengen	O
,	O
richting	O
de	O
achterbenen	I
van	O
het	O
paard	I
.	O

De	O
halve	I
ophoudingen	I
helpen	O
het	O
paard	I
te	O
herbalanceren	I
op	O
de	O
achterhand	I
.	O

Wanneer	O
de	O
achterbenen	I
echt	O
naar	O
het	O
zwaartepunt	I
treden	O
,	O
zal	O
de	O
ruiterhand	I
een	O
steeds	O
groter	O
wordende	O
lichtheid	I
gewaarworden	O
.	O

MOGELIJKHEDEN	O

Een	O
piaf	I
kent	O
ook	O
een	O
links-	I
of	O
rechtsgebogenheid	I
.	O

Op	O
de	O
rechterhand	I
is	O
het	O
paard	I
naar	O
rechts	O
gesteld	I
en	O
op	O
de	O
linkerhand	I
naar	O
links	O
.	O

Een	O
rechtgerichte	I
piaf	I
wordt	O
op	O
de	O
middenlijn	I
uitgevoerd	O
en	O
is	O
slechts	O
mogelijk	O
als	O
beide	O
achterbenen	I
even	O
sterk	O
zijn	O
.	O

Door	O
in	O
de	O
piaf	I
ook	O
een	O
schouderbinnenwaarts	I
of	O
travers	I
te	O
vragen	O
,	O
wordt	O
de	O
buiging	I
in	O
de	O
achterbenen	I
afzonderlijk	O
verbeterd	O
.	O

Tempowisselingen	I
en	O
overgangen	I
zijn	O
goede	O
gymnastiekoefeningen	I
.	O

Overgangen	I
van	O
piaf	I
naar	O
stap	I
,	O
draf	I
of	O
galop	I
geven	O
meer	O
kwaliteit	O
aan	O
de	O
betreffende	O
gang.	I
(	O
een	O
meer	O
dragende	I
achterhand	I
)	O
Bovendien	O
geven	O
de	O
gangen	I
weer	O
kwaliteit	O
aan	O
de	O
piaf	I
.	O

-	O
de	O
stap	I
geeft	O
rust	O
aan	O
de	O
piaf	I

-	O
de	O
draf	I
geeft	O
een	O
correcte	O
diagonale	I
beenzetting	I
aan	O
de	O
piaf	I
(	O
takt	I
)	O

-	O
de	O
galop	I
geeft	O
oprichting	I
aan	O
de	O
piaf	I

de	O
piaf-pirouette	I
kan	O
het	O
paard	I
uitvoeren	O
als	O
hij	O
een	O
lange	O
serie	O
gelijkmatige	O
piafpassen	I
kan	O
produceren	O
.	O

de	O
piaf	I
kan	O
in	O
de	O
Klassieke	I
Rijkunst	I
ook	O
tussen	O
de	O
pilaren	O
ontwikkeld	O
worden	O
(	O
alleen	O
wanneer	O
men	O
daar	O
bekend	O
mee	O
is	O
)	O
.	O

