LICHTRIJDEN	I
:	O
MAKKELIJKER	O
GEZEGD	O
DAN	O
GEDAAN	O

De	O
houding	I
van	O
de	O
ruiter	I
is	O
van	O
groot	O
belang	O
voor	O
de	O
beweging	O
van	O
het	O
paard	I
.	O

Dit	O
begint	O
al	O
bij	O
het	O
lichtrijden	I
.	O

Lichtrijden	I
is	O
een	O
manier	O
van	O
zitten	O
waarbij	O
je	O
telkens	O
even	O
uit	O
het	O
zadel	I
opveert	O
.	O

Hierbij	O
maak	O
je	O
gebruik	O
van	O
de	O
beweging	O
van	O
de	O
achterhand	I
van	O
je	O
paard	I
.	O

Hoewel	O
veel	O
ruiters	I
al	O
tijdens	O
hun	O
eerste	O
paardrijles	I
zijn	O
begonnen	O
met	O
leren	O
lichtrijden	I
,	O
is	O
lichtrijden	I
nog	O
niet	O
zo	O
makkelijk	O
.	O

Tijdens	O
de	O
stap	I
bijvoorbeeld	O
is	O
het	O
soms	O
moeilijk	O
je	O
evenwicht	I
te	O
bewaren	O
.	O

Wil	O
jij	O
goed	O
leren	O
lichtrijden	I
?	O

Lees	O
dan	O
onderstaande	O
tips	O
.	O

Het	O
lichtrijden	I
is	O
bedacht	O
door	O
de	O
Engelsen	O
.	O

Het	O
is	O
een	O
aangename	O
manier	O
van	O
rijden	I
,	O
vooral	O
voor	O
ongeoefende	O
ruiters	I
.	O

De	O
Engelsen	O
hebben	O
het	O
lichtrijden	I
uitgevonden	O
voor	O
de	O
stressvolle	O
jacht	O
.	O

Daarom	O
wordt	O
lichtrijden	I
ook	O
wel	O
eens	O
Engels	I
rijden	I
genoemd	O
.	O

Later	O
werd	O
het	O
opgenomen	O
in	O
de	O
klassieke	I
rijopleiding	I
,	O
waar	O
het	O
vanaf	O
het	O
begin	O
van	O
de	O
twintigste	O
eeuw	O
min	O
of	O
meer	O
werd	O
geaccepteerd	O
.	O

Tijdens	O
het	O
lichtrijden	I
komt	O
de	O
ruiter	I
bij	O
elke	O
tweede	O
pas	I
uit	O
het	O
zadel	I
omhoog	O
.	O

Doordat	O
hij	O
op	O
dat	O
moment	O
zwaarder	O
op	O
de	O
beugels	I
leunt	O
,	O
ondersteunt	O
hij	O
de	O
natuurlijke	O
beweging	O
van	O
het	O
paard	I
en	O
blijft	O
hij	O
een	O
takt	I
lang	O
zweven	O
,	O
voordat	O
hij	O
weer	O
zacht	O
in	O
het	O
zadel	I
gaat	O
zitten	O
.	O

Tot	O
zo	O
ver	O
de	O
theorie	O
.	O

Goed	O
lichtrijden	I
zit	O
hem	O
namelijk	O
vooral	O
in	O
de	O
details	O
.	O

Want	O
wist	O
je	O
dat	O
het	O
soms	O
nuttig	O
kan	O
zijn	O
om	O
bewust	O
op	I
het	I
'	O
verkeerde	I
been	I
'	O
licht	I
te	I
rijden	I
?	O

Of	O
dat	O
deskundigen	O
het	O
oneens	O
zijn	O
over	O
het	O
juiste	O
moment	O
voor	O
de	O
drijvende	I
hulpen	I
?	O

Regelmatige	I
takt	I

Maar	O
laten	O
we	O
bij	O
het	O
begin	O
beginnen	O
.	O

Lichtrijden	I
is	O
heel	O
zinvol	O
om	O
een	O
regelmatige	I
takt	I
en	O
meer	O
ontspanning	I
bij	O
het	O
paard	I
te	O
ontwikkelen	O
.	O

Het	O
is	O
ook	O
bijzonder	O
handig	O
om	O
de	O
ontwikkeling	O
van	O
zijn	O
impuls	I
te	O
bevorderen	O
,	O
aldus	O
Jochen	I
Schumacher	I
,	O
chef	O
van	O
het	O
FS	I
Reit-Zentrums	I
Reken	I
.	O

Op	O
een	O
ongelijke	O
bodem	O
kun	O
je	O
beter	O
niet	O
lichtrijden	I
.	O

Modder	O
,	O
boomwortels	O
,	O
waterplassen	O
,	O
balken	O
of	O
laag	O
hangende	O
takken	O
,	O
zijn	O
niet	O
bevorderlijk	O
.	O

En	O
ook	O
op	O
gangenpaarden	I
,	O
die	O
problemen	O
hebben	O
in	O
de	O
draf	I
,	O
kun	O
je	O
beter	O
niet	O
lichtrijden	I
.	O

Anders	O
roep	O
je	O
namelijk	O
al	O
snel	O
een	O
galopsprong	I
op	O
in	O
de	O
tweetakt	I
.	O

Als	O
er	O
problemen	O
bij	O
het	O
lichtrijden	I
optreden	O
,	O
kun	O
je	O
dit	O
beter	O
zonder	O
paard	I
,	O
op	O
de	O
grond	O
oplossen	O
.	O

Jochen	I
Schumacher	I
laat	O
zijn	O
leerlingen	O
regelmatig	O
op	O
een	O
houten	O
paard	I
oefenen	O
.	O

Maar	O
je	O
kunt	O
ook	O
op	O
een	O
balk	O
op	O
de	O
grond	O
of	O
op	O
een	O
stoeprand	O
oefenen	O
.	O

Zodra	O
de	O
ruiter	I
uit	O
het	O
zadel	I
komt	O
,	O
spant	O
hij	O
zijn	O
kuiten	I
lichtjes	O
aan	O
,	O
terwijl	O
hij	O
zijn	O
hakken	I
naar	O
beneden	O
drukt	O
.	O

Hij	O
veert	O
zacht	O
op	O
vanuit	O
zijn	O
heup-	I
,	O
knie-	I
en	O
voetgewricht	I
,	O
aldus	O
Schumacher	I
.	O

Die	O
verende	O
beweging	O
kun	O
je	O
oefenen	O
.	O

Al	O
erkent	O
de	O
expert	O
dat	O
dit	O
nog	O
niet	O
zo	O
makkelijk	O
is	O
.	O

De	O
meeste	O
ruiters	I
staan	O
op	O
en	O
nemen	O
hun	O
hakken	I
in	O
de	O
beweging	O
mee	O
naar	O
boven	O
,	O
maar	O
dat	O
is	O
nu	O
net	O
niet	O
de	O
bedoeling	O
.	O

Hiermee	O
kun	O
je	O
in	O
het	O
zadel	I
namelijk	O
niet	O
in	O
de	O
takt	I
van	O
het	O
paard	I
komen	O
.	O

Bovendien	O
ontbreekt	O
in	O
het	O
zadel	I
een	O
stabiel	O
fundament	O
om	O
goed	O
te	O
kunnen	O
balanceren	O
.	O

Zodra	O
je	O
de	O
oefeningen	I
op	O
het	O
droge	O
onder	O
de	O
knie	O
hebt	O
,	O
kun	O
je	O
