Takt	I

Met	O
takt	I
wordt	O
de	O
zuiverheid	O
van	O
de	O
beweging	O
van	O
het	O
paard	I
bedoeld	O
.	O

Dat	O
betekent	O
dat	O
de	O
gang	I
regelmatig	I
is	O
,	O
een	O
constant	O
ritme	I
heeft	O
en	O
dat	O
het	O
tempo	I
continu	O
gelijk	O
blijft	O
.	O

Daarnaast	O
moet	O
bij	O
elke	O
pas	I
de	O
cadans	I
gelijk	O
blijven	O
.	O

De	O
takt	I
is	O
de	O
eerste	O
stap	O
in	O
het	O
Skala	I
der	I
Ausbildung	I
en	O
behoort	O
tot	O
de	O
gewenningsfase	I
.	O

Door	O
de	O
regelmaat	I
van	O
de	O
takt	I
kan	O
er	O
meer	O
vertrouwen	O
,	O
rust	O
en	O
ontspanning	I
ontstaan	O
.	O

Ontspanning	I
door	O
de	O
identieke	O
bewegingsafloop	I
,	O
maar	O
ook	O
ontspanning	I
in	O
het	O
hoofd	I
omdat	O
er	O
niets	O
is	O
om	O
zich	O
druk	O
over	O
te	O
maken	O
.	O

Door	O
de	O
regelmaat	I
van	O
de	O
takt	I
gaan	O
we	O
als	O
ruiter	I
alle	O
spieren	I
van	O
het	O
paard	I
laten	O
werken	O
in	O
ontspanning	I
,	O
zonder	O
dat	O
er	O
spanningen	O
en	O
/	O
of	O
blokkades	O
ontstaan	O
.	O

Een	O
correcte	O
takt	I
opent	O
dus	O
de	O
deuren	O
naar	O
de	O
opvolgende	O
fases	O
in	O
het	O
Skala	I
der	I
Ausbildung	I

Ritme	I

Ritme	I
wil	O
zeggen	O
dat	O
het	O
paard	I
zijn	O
benen	I
gelijkmatig	O
optilt	O
:	O
de	O
tijd	O
tussen	O
het	O
optillen	O
en	O
weer	O
neerzetten	O
van	O
de	O
benen	I
dient	O
gelijk	O
te	O
zijn	O
.	O

Elke	O
pas	I
moet	O
dus	O
ook	O
even	O
lang	O
duren	O
.	O

Het	O
paard	I
moet	O
zich	O
bewegen	O
in	O
het	O
juiste	O
ritme	I
behorend	O
bij	O
de	O
gang	I
.	O

Je	O
kan	O
het	O
ritme	I
van	O
het	O
paard	I
goed	O
